source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgycGt7FqovHxkBMaKN4AaABAg.9mhLM48Tfy4A1uCfnIEXlo,comment,gzHLv6rLSpQ,UgycGt7FqovHxkBMaKN4AaABAg,True,@sequence9-seer,"they cant sell internationally  that well, first off, 35k in china  wont be cheap in us or eu, second everyone will buy what they know over the china
and that's the unlucky part",0,True
UgzOz0doXWKtRgh2wgB4AaABAg,comment,gzHLv6rLSpQ,,False,@ferdinandhe5239,Some other Chinese electric car could be better,0,True
UgwIhcF9AfRjAxXzHMx4AaABAg,comment,gzHLv6rLSpQ,,False,@uromvictor,"They are not the leading EV company. 
Stop spreading falsehood. 

They sell hybrids 😂

And if you count Hybrids Toyota sold more.",1,True
UgyaByfYC6LutlLqJPx4AaABAg,comment,gzHLv6rLSpQ,,False,@HellcatDreaminJosh,Supercar Blondie Great Review I think that BYD Han EV is pretty awesome and I think it's awesome that it's Chinese,2,True
UgynDohlrG3nV3i5D5d4AaABAg,comment,gzHLv6rLSpQ,,False,@karlvaranovich6088,Looks like a toy car...,1,True
UgynDohlrG3nV3i5D5d4AaABAg.9mf-xeTqA869mm0L7xkR1x,comment,gzHLv6rLSpQ,UgynDohlrG3nV3i5D5d4AaABAg,True,@unclerico4461,So does tesla lol. Actually Tesla look more toy car like with all it's plastic cheap interior,0,True
UgzvJBVbZTgq2L-afq54AaABAg,comment,gzHLv6rLSpQ,,False,@markplott4820,"Blondie - FALSE , Tesla actually sells more Vehicles WORLDWIDE than BYD , and BYD constantly LIES.
they pad their Actual production numbers with Hybrids , and when you DELETE hybrids from Production , TESLA sells MORE BEV in China than BYD , and TESLA sell more GLOBALLY than BYD. 
BYD also makes a Cheap SHITTY car thats UNSAFE. look at China SAFETY data and EURO NCAP. 
BYD has 8x less Profits than TESLA , let that SINK in.",0,True
UgzvJBVbZTgq2L-afq54AaABAg.9meghkBh2S_9mjBXxVhPbl,comment,gzHLv6rLSpQ,UgzvJBVbZTgq2L-afq54AaABAg,True,@ensteffo,"You lie and i have specifically seen this account name spreading anti Chinese propaganda on many car channels. BYD didn't lie just because someone else don't report the facts as BYD share them (public knowledge anyone can look up) which is rather different than ""a lie"".",1,True
UgzvJBVbZTgq2L-afq54AaABAg.9meghkBh2S_9mjI9g-YNf3,comment,gzHLv6rLSpQ,UgzvJBVbZTgq2L-afq54AaABAg,True,@markplott4820,"@ensteffo  - FACTS are Hybrids are not 100% Electric cars, Hybrids are GAS cars w/ Golf Cart battery. 
besides GAS cars, Hybrids, CNG, and FCEV are all in DECLINE.
the ONLY metric that MATTERS is how many 100% PURE BEV are sold. 
TESLA in 2022 outsold BYD WORLDWIDE.",0,True
UgzvJBVbZTgq2L-afq54AaABAg.9meghkBh2S_9mm0i-MEqbY,comment,gzHLv6rLSpQ,UgzvJBVbZTgq2L-afq54AaABAg,True,@unclerico4461,"@markplott4820 Lol BYD Han literally has a 5 star NCAP rating...also if tesla is so godly like making it out to be, how come it needs to buy their batteries from BYD LOOOOOOOL",0,True
UgzvJBVbZTgq2L-afq54AaABAg.9meghkBh2S_9mmoXldMGnc,comment,gzHLv6rLSpQ,UgzvJBVbZTgq2L-afq54AaABAg,True,@markplott4820,"@unclerico4461 - TESLA has 70% less cost to Manufacture than anyone else, and over time has LOWERED cost to Consumer.
BYD still too EXPENSIVE in EU.
Tesla model 3 RWD now Cheaper to own than Carolla in USA. 
Tesla GEN 3 Vehicle more than 50% less than RWD model 3. 
goodbuy BYD.",0,True
UgzvJBVbZTgq2L-afq54AaABAg.9meghkBh2S_9mms_ElmbY4,comment,gzHLv6rLSpQ,UgzvJBVbZTgq2L-afq54AaABAg,True,@markplott4820,"@unclerico4461  - in other news, SANDY MUNRO almost S---t his pants when he sees the NEW Tesla Hardware.
the NEXT gen Tesla, is that GOOD.",0,True
Ugzcv0QoQoU09Zr3A314AaABAg,comment,gzHLv6rLSpQ,,False,@Superduper99999,"Chinese car need to focus on safety,",1,True
UgzhWYWPRITPUulpXRZ4AaABAg,comment,gzHLv6rLSpQ,,False,@79gbert,That’s crazy I saw that car yesterday in the 210 freeway the one I saw was red looked really nice,12,True
UgxXqa6SUmdk2WRRWmJ4AaABAg,comment,gzHLv6rLSpQ,,False,@steelcom5976,"Where is the charging network? Where is the repair network? What is the access to replacement parts? Those are big deals. Without that, it's just a local town car for runs to the store.",0,True
UgwUzv7TEAkTNu75lDl4AaABAg,comment,gzHLv6rLSpQ,,False,@N0rdman,"NO! BYD didn't sell 1.9 million EVs, they sold 1.9 million vehicles of which most were ICE cars with internal combustion engines and roughly half were EVs or 911,000 of them. That means Tesla sold more EVs than BYD as Tesla ONLY sells EVs.",0,True
Ugw6yfcXKL7MGVkweOR4AaABAg,comment,gzHLv6rLSpQ,,False,@five50BCE,"""new insecurity unlocked"" 😂",1,True
UgzWeHJw0617m29OC6t4AaABAg,comment,gzHLv6rLSpQ,,False,@nicolam9894,"1,9 millions half of which not full electric",0,True
UgzeEhCPjAiz6gC2joB4AaABAg,comment,gzHLv6rLSpQ,,False,@89five3five,Looks like a Honda Accord from the front.,0,True
UgywcYphApIr-Nvszed4AaABAg,comment,gzHLv6rLSpQ,,False,@willcomedevil3916,BYD is Build Your DADDY,0,True
Ugwq0pZ-uV7GZq70_gJ4AaABAg,comment,gzHLv6rLSpQ,,False,@CatScanJim,0-100 what? Miles or KPH? You say it 3 times but never specify.,0,True
Ugx0PJg1zbOLAmxOMWB4AaABAg,comment,gzHLv6rLSpQ,,False,@bangguseok_economy,"72,000 euro for chinses car? Only for chinese nationalist.",1,True
UgzG1QgkjHaDAGt-SA94AaABAg,comment,gzHLv6rLSpQ,,False,@DHang-fh1gp,"Wow, now, you can say Good bye Tesla 👋
Reason that why Warren Buffet put money in this company instead of Tesla.",0,True
UgwniFbVjGEt5lQwEPR4AaABAg,comment,gzHLv6rLSpQ,,False,@boonchew9620,"The logo is the character 汉 (Han), one of the main Chinese race.",0,True
UgxjYtR9drRLlgEvCd14AaABAg,comment,gzHLv6rLSpQ,,False,@rah113,Never heard of them,1,True
UgxPGdVExiGMrgjIa-54AaABAg,comment,gzHLv6rLSpQ,,False,@2prize,Sergi is cute tho 😳,0,True
Ugxu_ColnGidZT8D9Qd4AaABAg,comment,gzHLv6rLSpQ,,False,@taozhou6726,were you at Disneyland,0,True
UgwBs2MFFQ7Q0BJ0Jtt4AaABAg,comment,gzHLv6rLSpQ,,False,@_Adventure_Awaits,Did you see the fuel cap? The reference to litres on the back badge? It’s not a pure EV …. BYD make far less pure EVs than Tesla. So why do you try and mislead people?,0,True
UgwRXIDKHdZSBzhfLcl4AaABAg,comment,gzHLv6rLSpQ,,False,@OMG1688,"Undoubtedly, sooner or later BYD will be next Huawei,  being sanctioned by USA",0,True
Ugx2-FrzwKkqn9uw8IN4AaABAg,comment,gzHLv6rLSpQ,,False,@Starcare3,I learnt the BYD cars have a lot of rust problems,1,True
Ugx2-FrzwKkqn9uw8IN4AaABAg.9mb9Fvul9bN9mjBol-xPFK,comment,gzHLv6rLSpQ,Ugx2-FrzwKkqn9uw8IN4AaABAg,True,@ensteffo,Every car has rust problem when you fish it out of the ocean and let it sit in the junk yard.,0,True
Ugxs6LcGm9Nt17mOxKx4AaABAg,comment,gzHLv6rLSpQ,,False,@aarushsingh2356,"I don't know why I feel like many designs have been picked from some or the other brand like the rear light look like mustang, the compartment below ac vents look like from a Mercedes",0,True
UgwLgYcWC_dqRJ4iLCB4AaABAg,comment,gzHLv6rLSpQ,,False,@SMMiles,CCP approved,1,True
Ugx8HHe7P5pPAigTybl4AaABAg,comment,gzHLv6rLSpQ,,False,@damiancps69,FANTASTIC!,1,True
UgzJ512D6ObGpJRjXdR4AaABAg,comment,gzHLv6rLSpQ,,False,@jackchen8819,I am sick of the people like you. The car good or not at less run for ten years then your may be know. On other hand the BYD not sale in US. If good car why not sale in US?,0,True
UgzJ512D6ObGpJRjXdR4AaABAg.9m_YoTZuCEi9m_zZWhbtEk,comment,gzHLv6rLSpQ,UgzJ512D6ObGpJRjXdR4AaABAg,True,@vitolu6727,Do you really believe that US government will allow Chinese companies to enter the US market given the current US-China geopolitics?,0,True
UgxF9fIJbS5v0vR4hp94AaABAg,comment,gzHLv6rLSpQ,,False,@zaidpatel8695,Made in china. Pass.,1,True
UgxF9fIJbS5v0vR4hp94AaABAg.9m_V8pANoub9md2_aBLYrY,comment,gzHLv6rLSpQ,UgxF9fIJbS5v0vR4hp94AaABAg,True,@zaidpatel8695,Rex You make no sense. Try harder.,0,True
UgxF9fIJbS5v0vR4hp94AaABAg.9m_V8pANoub9meUWABCBfS,comment,gzHLv6rLSpQ,UgxF9fIJbS5v0vR4hp94AaABAg,True,@zaidpatel8695,Rex filthy commie Bot spotted.,0,True
UgxF9fIJbS5v0vR4hp94AaABAg.9m_V8pANoub9medC-GadlC,comment,gzHLv6rLSpQ,UgxF9fIJbS5v0vR4hp94AaABAg,True,@zaidpatel8695,"Rex Awww, commie got hurt in comments section. Cope harder.",0,True
UgxF9fIJbS5v0vR4hp94AaABAg.9m_V8pANoub9menFXnBsuv,comment,gzHLv6rLSpQ,UgxF9fIJbS5v0vR4hp94AaABAg,True,@zaidpatel8695,Rex Filthy still salty. Lol,0,True
UgyguJ5SZrKSqWo1aHp4AaABAg,comment,gzHLv6rLSpQ,,False,@kb8570,Starting your video with lies is never a good idea. BYD sells hybrid cars mostly which should not be included in total electric sales.,0,True
UgyguJ5SZrKSqWo1aHp4AaABAg.9m_Qzh49L-89mjCFL18FyW,comment,gzHLv6rLSpQ,UgyguJ5SZrKSqWo1aHp4AaABAg,True,@ensteffo,"Considering you portray half of their sold cars as ""mostly"" it is probably more accurate to describe you as the liar.",0,True
UgyNHXrxYKt-P3MmrqV4AaABAg,comment,gzHLv6rLSpQ,,False,@seangrazette2378,"Thanks so much for this awesome video! BYD Han EV is an amazing car, I’ve had mine for a little over a year now in the Bahamas 🇧🇸 and I can’t get enough of it. The build quality and AWD performance is way better than the Tesla 3. The only ‘flaw’ is I have to learn mandarin to give it voice commands😂",120,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19mkq8L-JVI-,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@窗橱,就是太倔了，努力学好汉语。,3,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19n7BnOGy9A5,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@青子衿-b8g,"actually, we rarely use voice commands😂because the environment inside car usually noisy due to the voice of passage. so dont worried",0,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19nL3NkbbxzE,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@atracy7686,买了辆车，还附送一整套中文课程。每天开车上路都可以练习中文对话，太值了！,13,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19n_AIeI_Cw2,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@snowberryca,"Such a good benefit, you could learn Chinese for free and that gives you opportunities to do trading with Chinese in the future! 😂",5,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19obBHwsvPJ3,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@老大郑,中文好学吗？,1,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19ooMHum_xa0,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@dongge1204,@atracy7686 😂😂😂😂,0,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19pdtKB59dqt,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@TecnamTwin,Y'all got Chinese EVs in the Bahamas now? I didn't see any when I was visiting a few years back. Must be a very recent thing.,3,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19tlfGskgZuy,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@Beasts250,"Imagine when you speak Chinese to a car in front of locals, you can tell them it's a magical car",0,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19vAaAxPC27z,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@鸿科刘-o3y,你怎么购买的呢,0,True
UgyNHXrxYKt-P3MmrqV4AaABAg.9m_GQj1vQw19vYiW5hLhri,comment,gzHLv6rLSpQ,UgyNHXrxYKt-P3MmrqV4AaABAg,True,@willzhong2229,"Don't worry. It will have local voice package, you can bet it .",0,True
UgwCwO0Og7QnRTtBIbx4AaABAg,comment,gzHLv6rLSpQ,,False,@giliguluedinburgh,"I've heard all about this BYD and all the other EV cars made in China like Lynk & Co, Nio etc...only because I'm Chinese.",0,True
Ugx4pbo-0WLJJttCWD54AaABAg,comment,gzHLv6rLSpQ,,False,@gregoryeke5758,"The head!😂😅
Nice car",0,True
UgzF25BlwMOp6T47w9t4AaABAg,comment,gzHLv6rLSpQ,,False,@linustw,"If not due to the trade war between china and the USA, Chinese EV would have taken over USA street already.",1,True
UgxaL1LcgRZJqAxa0b54AaABAg,comment,gzHLv6rLSpQ,,False,@David-Walker-Zhang,Please don't buy things made in China. Indian cars are better.,0,True
UgxaL1LcgRZJqAxa0b54AaABAg.9mZ580LX2_e9m_zgc59LE7,comment,gzHLv6rLSpQ,UgxaL1LcgRZJqAxa0b54AaABAg,True,@vitolu6727,Did you know that your avatar is a Chinese character?,0,True
UgyEtIMbvon2U7--2zp4AaABAg,comment,gzHLv6rLSpQ,,False,@mikez3421,"Bring it to the US market, the sales would be crazy.",12,True
UgyEtIMbvon2U7--2zp4AaABAg.9mXzlhlQpAo9oVZpmCDRow,comment,gzHLv6rLSpQ,UgyEtIMbvon2U7--2zp4AaABAg,True,@lyx124,"No, it's gonna be a national security threat according to the US and then banned and then sanctioned",1,True
UgyEtIMbvon2U7--2zp4AaABAg.9mXzlhlQpAo9ooolrhMksL,comment,gzHLv6rLSpQ,UgyEtIMbvon2U7--2zp4AaABAg,True,@西瓜不太圆,"Dude, it's kind of hard. Relations between China and the United States are not very good right now😂I guess you'll have to wait a little longer for BYD's cars to be exported to the U.S.",0,True
UgyEtIMbvon2U7--2zp4AaABAg.9mXzlhlQpAo9uHMbTmHMTs,comment,gzHLv6rLSpQ,UgyEtIMbvon2U7--2zp4AaABAg,True,@kyleliang8688,Senate: No you dont,0,True
UgwNQqTLLwQkpvakn_h4AaABAg,comment,gzHLv6rLSpQ,,False,@mostlikely...,Communist car,1,True
UgwNQqTLLwQkpvakn_h4AaABAg.9mXlK8e-osg9mjCS_frApd,comment,gzHLv6rLSpQ,UgwNQqTLLwQkpvakn_h4AaABAg,True,@ensteffo,Cars are not sentient and as such does not hold a political opinion.,1,True
UgwNQqTLLwQkpvakn_h4AaABAg.9mXlK8e-osgABh1bgXeHi6,comment,gzHLv6rLSpQ,UgwNQqTLLwQkpvakn_h4AaABAg,True,@nomore9004,"​@ensteffo
True",0,True
Ugz-Df_PVLPnT5ptrdJ4AaABAg,comment,gzHLv6rLSpQ,,False,@moksetharous9639,6:30 this is the first time we see CameraMAN📽,0,True
Ugxp3LoVuZDx_aXwScp4AaABAg,comment,gzHLv6rLSpQ,,False,@apifreja-vd5si,Coolest part of the video was this dude speaking chinese:D,0,True
Ugwlb1S2IlHr1n0ebch4AaABAg,comment,gzHLv6rLSpQ,,False,@EvPointdeals,I hope this drops in America,0,True
UgxfRniv1-eCTgNQEEZ4AaABAg,comment,gzHLv6rLSpQ,,False,@niklas8413,"literally looks like a Audi A8 from the back with the lights, a newer gen peugot from the front, VW steering whel from the last gen and the rest of the interieur looks like a Mercedes...",1,True
UgybaiyQD6T5b9hfxad4AaABAg,comment,gzHLv6rLSpQ,,False,@nmnnmmnmvwvvwwvw2453,"it's mind-boggling what the chinese has done in recent years. in the movies when bad guy gets the power he then will destroy the world, what if the most authoritarian country gets the most advanced technology in the real world? some thing must be done!",0,True
Ugy6aO0O8CAEAiGT63l4AaABAg,comment,gzHLv6rLSpQ,,False,@مرواریدمشرقزمین,First choice BYD,1,True
UgzGAy4WD8wGDs9PSHp4AaABAg,comment,gzHLv6rLSpQ,,False,@johnnylau9961,Did you import the car? I was looking everything but I cannot buy one - any leads?,0,True
Ugz6GOkyvfSHvSLQ1Th4AaABAg,comment,gzHLv6rLSpQ,,False,@jackrichards1863,"How is this the best selling'? It's cant even be obtained virtually anywhere on Earth. There is plenty of marketing but coming out of China with European champion of the brand I tell you it's currently bull 💩! You say it's in USA , Europe and elsewhere but the majority cannot be the world's wealthiest people when everyone I know is so poor.🤣 I really can't buy the cheap feature either since it's projected price here is a top end, mid size luxury car price.",0,True
Ugy-JvVhmSQD5qc9qgJ4AaABAg,comment,gzHLv6rLSpQ,,False,@baibeiye,want to buy it if it is on sale in the USA,2,True
UgwBHhZ97OyA-OJzDB54AaABAg,comment,gzHLv6rLSpQ,,False,@baibeiye,"like lucid, but much cheaper, a third or a fourth price!!",1,True
Ugy6czk6pslBzH9SOWB4AaABAg,comment,gzHLv6rLSpQ,,False,@batia0121,"LoL I own this car and what's funny is when he felt the thrust @10:45, he's actually driving in ECO mode. 
Sport mode will turn both the front dash and centre pad red, and the dials will have differnt graphics that's more sporty/aggressive.",13,True
UgzJDCQNGD6oLQOPlXR4AaABAg,comment,gzHLv6rLSpQ,,False,@ΤζονΤζέι,The phone comes with the car. The car is a mobile phone. 😂,0,True
UgxiQ9Z6AQCwddLCzJV4AaABAg,comment,gzHLv6rLSpQ,,False,@brightmangroup1003,"Just need to correct some of your stats... the Han has not sold half a million units more than Tesla. The entire range of BYD cars has sold more units than Tesla, however that includes Hybrids. If you just count EV's Tesla has outsold BYD by a significant margin.",1,True
Ugzp4T2O6HMJsoZdF394AaABAg,comment,gzHLv6rLSpQ,,False,@saitun7459,Do a review of NIO car please,1,True
UgzusDox1jOPSIm10Gp4AaABAg,comment,gzHLv6rLSpQ,,False,@longkong4054,"BYD's cars are just superficial, but they are well publicized.",1,True
UgwyHsx8j2Dxt5atlY14AaABAg,comment,gzHLv6rLSpQ,,False,@sajanbabu8101,"China, the leader in techs 👍👍❤",1,True
UgweBUUAGaF9Esv0z1p4AaABAg,comment,gzHLv6rLSpQ,,False,@gianrhey8915,Disposable Chinese junk,0,True
UgyCWQ1iqMPkpASjrSp4AaABAg,comment,gzHLv6rLSpQ,,False,@depigeonroi8301,HAN EV is the first luxurious car of BYD and was based on the old platform which some latest techs were not used. So the driving is just not as good as the motor and build quality. ATTO3 and seal are way better.,0,True
UgyPE-sJ7QxUVFYq5s94AaABAg,comment,gzHLv6rLSpQ,,False,@alphaomega1969,"The Chinese designed the Tesla's autopilot with FSD source code and not to mention Tesla, SpaceX, Solar city are all Chinese rebranded technology incase you didn't know.",0,True
Ugyvo6njwlhKINRWSRx4AaABAg,comment,gzHLv6rLSpQ,,False,@ransiebra65,Range?,1,True
UgyNneQ5eDKW48wt83N4AaABAg,comment,gzHLv6rLSpQ,,False,@terracecar1,"Byd is huge in China, they also make ev cars for Toyota.",0,True
UgwjNumqeegMLbCkaRZ4AaABAg,comment,gzHLv6rLSpQ,,False,@willygiuriawest9044,I love all your videos!,2,True
UgygycJ_YeVL9jymNPB4AaABAg,comment,gzHLv6rLSpQ,,False,@willygiuriawest9044,That car is so rarer.Uses blade batery (BYD),0,True
UgyJTgaGeMAd9SQytxJ4AaABAg,comment,gzHLv6rLSpQ,,False,@uydang9941,US must ban BYD just like Huawei cuz it is against Western democracy and freedom value,0,True
UgzCollAct_4-fWBZMx4AaABAg,comment,gzHLv6rLSpQ,,False,@shakelife5054,Not in europe yet,0,True
UgyTfkqLIrQx8X5r3v54AaABAg,comment,gzHLv6rLSpQ,,False,@orefferose2531,It’s oreffe rose me out here like all the time no joke 💯🔥🔥🔥🔥✅,0,True
Ugy_Co3wDkQCY7kgwWN4AaABAg,comment,gzHLv6rLSpQ,,False,@conmanumber1,Byd sells a machine simular size of a Hyundai here in New Zealand but kinda pricey.,0,True
UgyN-MC5-RRtlqh0Ijt4AaABAg,comment,gzHLv6rLSpQ,,False,@thiaguinhooitodois2211,That’s cool u til it breaks down in a week and you are stuck with it 😢,0,True
UgyN-MC5-RRtlqh0Ijt4AaABAg.9mMFngUSml-9mNUWW9qLJU,comment,gzHLv6rLSpQ,UgyN-MC5-RRtlqh0Ijt4AaABAg,True,@3a146,"well, not if you paid enough.",0,True
Ugxpan72U22OKhonOb54AaABAg,comment,gzHLv6rLSpQ,,False,@Baby.Boss.,"In China, there is a saying: 我喜欢看老外没见过世面的样子。 It means: I like to see foreigners who have never seen the world before.",4,True
Ugxpan72U22OKhonOb54AaABAg.9mMF1I6qEPi9mQclD5fXmR,comment,gzHLv6rLSpQ,Ugxpan72U22OKhonOb54AaABAg,True,@Gouliguo,这句话非常适合今天的美国人😂,2,True
UgwaU3CuF6I76ZllwNh4AaABAg,comment,gzHLv6rLSpQ,,False,@everettkeith75,But it uses diesel fuel for its superchargers,1,True
UgyefszqhGGia-EwPE94AaABAg,comment,gzHLv6rLSpQ,,False,@a9udn9u-vanced,"Learn to speak Chinese just for showing the voice assistant working for 2 seconds, that's dedication",0,True
UgwzSBVHWkjvRxBuOfV4AaABAg,comment,gzHLv6rLSpQ,,False,@a9udn9u-vanced,"They really should remove that ""build your dreams"" from every freaking car they produce.",0,True
Ugzlc59DG7GugSIhD-N4AaABAg,comment,gzHLv6rLSpQ,,False,@jonathanterranova448,"10 on design & luxury. I like seats that promote proper posture, head up/back, shoulders back.  8.5 features some are gimmicky. Charging, battery compacity, and range?",3,True
UgwwMz83dEWBHYoHyMN4AaABAg,comment,gzHLv6rLSpQ,,False,@taotaopig9960,This car looks like lucid air,0,True
Ugzp2tPJz0eyXSD2qX54AaABAg,comment,gzHLv6rLSpQ,,False,@lonie3100,"Let’s all buy one and that way send money to China so that they can support Russia in the war against Ukraine 😣
Please think before you buy.",0,True
Ugzp2tPJz0eyXSD2qX54AaABAg.9mK7Zs1ZU_A9mNW1PySb-a,comment,gzHLv6rLSpQ,Ugzp2tPJz0eyXSD2qX54AaABAg,True,@3a146,"Well, we are business people, and certainly unhappy with what Russia did. We were to use the railway across Russia, Ukraine and all the way to Portugal, and now we can only detour through Turkey. But we need to consider how Lithuania voluteerly participates US pacific war strategy, and how Ukraine responds to US warmonger John Bolton and robbed our private properties. This cruel ugly stupid imperalism game is Ukraine's choice. If you choose to stay away from it, yes you can. But sadly it's not reality.",0,True
Ugx-Pqr3NGF0rX_jVIR4AaABAg,comment,gzHLv6rLSpQ,,False,@qwaskkn,This the old han.The new han is more beautiful。,0,True
Ugx95PV0Cj6nOuLluEJ4AaABAg,comment,gzHLv6rLSpQ,,False,@stephengneri2136,"I guess we could say the BYD is a BFD.  not fond of the front, but love the rotating screen !!!",0,True
