source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugz1J6dmiNrDUmUWRTh4AaABAg,comment,KLiiOeMU9JQ,,False,@bearzakes4459,"🇨🇳 china is doing wonders, no wonder some countries are envious…",5,True
Ugz1J6dmiNrDUmUWRTh4AaABAg.9zB4eVgxOipA1g2wveMH-9,comment,KLiiOeMU9JQ,Ugz1J6dmiNrDUmUWRTh4AaABAg,True,@Boost-LogiX,Shut up,0,True
UgwwvTcgmJ4oCkP8duB4AaABAg,comment,KLiiOeMU9JQ,,False,@RichardMP87,"Whenever I see the “help me car expert” on the bottom left with Paul holding the magnifying glass, I think of some old fashioned detective 🕵️‍♂️🕵️‍♂️🕵️‍♂️😂😂",0,True
UgxdMIbZxUcthLOwESR4AaABAg,comment,KLiiOeMU9JQ,,False,@LearningFast,That BYD is closer in acceleration to the Tesla Model 3 LR with the Boost upgrade. The Model 3 Performance is almost half a second quicker for 0-100 KPH.,1,True
UgxdMIbZxUcthLOwESR4AaABAg.9z6Oz_yxD-v9zvCKhmrINE,comment,KLiiOeMU9JQ,UgxdMIbZxUcthLOwESR4AaABAg,True,@agusedyanto3324,"The difference in speed is very small, also consider it in terms of value for money",0,True
Ugwn2DBfLAJcGrIu67t4AaABAg,comment,KLiiOeMU9JQ,,False,@Xavier7799,I want one!,1,True
Ugwn2DBfLAJcGrIu67t4AaABAg.9z6F4pTwXrZ9zNYJ4-ys_z,comment,KLiiOeMU9JQ,Ugwn2DBfLAJcGrIu67t4AaABAg,True,@dazbot1984,"Here is your 10 cents from Winnie Xi 🐹 Excellent work, may the party endure 1000 years!",1,True
Ugwn2DBfLAJcGrIu67t4AaABAg.9z6F4pTwXrZ9zOWSjWFdCN,comment,KLiiOeMU9JQ,Ugwn2DBfLAJcGrIu67t4AaABAg,True,@Xavier7799,@dazbot1984 I don't want one now!,1,True
UgzzRNQlEzHhE221RPh4AaABAg,comment,KLiiOeMU9JQ,,False,@aussietaipan8700,I love the blinker stalk is on the right side of the steering column.,0,True
UgxQayiWvvUgl1YYptR4AaABAg,comment,KLiiOeMU9JQ,,False,@hybridflowx4,Yes i do for the map.,0,True
UgyBWkREb2ZjpDwXZXB4AaABAg,comment,KLiiOeMU9JQ,,False,@GentleBundaberg,Wondering why this is not included in the Google Docs/Spreadsheet yet,1,True
UgyJ2VTdKqDW8ic2Hb14AaABAg,comment,KLiiOeMU9JQ,,False,@GentleBundaberg,You have not added the BYD Seal to the Google docs spreadsheet yet ????,0,True
UgwTdKLUc_Lxs7Y_ru94AaABAg,comment,KLiiOeMU9JQ,,False,@kilamayt597,how is this cheaper then a model 3?,0,True
UgzEsk_HG_pN7Jsemx54AaABAg,comment,KLiiOeMU9JQ,,False,@meowjestic003,Does it have dash cameras or cameras to record incidents when in park mode?,0,True
UgyiYGvxcuMzMQ4icfZ4AaABAg,comment,KLiiOeMU9JQ,,False,@emircosic7860,19:10 bumpy road test more like normal melbourne road test !!!,0,True
UgxQt2DNEpKfLmy2dGR4AaABAg,comment,KLiiOeMU9JQ,,False,@thesmartdevice880,"Great review when I ready to buy a EV , it will be the Seal..",3,True
UgzWxt5GBkxtQsILaHt4AaABAg,comment,KLiiOeMU9JQ,,False,@zoltrix7779,"Full screen carplay?  Thats so good for adjusting temperature!  Serious, Chinese companies cannot do software.",0,True
UgybyjCQsSl6zYNwSw54AaABAg,comment,KLiiOeMU9JQ,,False,@MarsOzzie,I think  i seen you on hall road and mccormacks road  skye/carrum downs couple weeks ago,0,True
UgyoVmVbUDn3uHnNoqV4AaABAg,comment,KLiiOeMU9JQ,,False,@kickboxer8173,im glad they followed teslas lead.  tesla sure made a massive impression on these guys,0,True
UgzIe8Ds7Mp_CffbKH54AaABAg,comment,KLiiOeMU9JQ,,False,@MrHC1983,6 minutes in.............  what a BAD IDEA to have your Start button and everything right near the CUP HOLDERS!.......  boom spill dead car.,0,True
Ugwl9VG48Ce-ac-6w5p4AaABAg,comment,KLiiOeMU9JQ,,False,@Marcus-up5wk,No single pedal driving means a NO for me on any EV.. more you drive the more you realise it’s essential..Seems a nice car though..,0,True
Ugwl9VG48Ce-ac-6w5p4AaABAg.9yve-ffyp0o9zEErXIAnuB,comment,KLiiOeMU9JQ,Ugwl9VG48Ce-ac-6w5p4AaABAg,True,@inka86,❄️,0,True
UgzkhdnrnHOOPxfbRrN4AaABAg,comment,KLiiOeMU9JQ,,False,@christopherhunt9150,"Thanks for the review. I’ve had my Seal Premium for 4 weeks and driven about 2,500km. It’s a great car and the only additional criticism would be the traffic speed sign accuracy. That’s an additional thing I turn off because it gets it wrong too often. And beeps! If it just flashed the sign then that’d be adequate.

The major issue though is that these safety settings don’t persist. You have to change them every time. This isn’t limited to the Seal. It’s across the board and ANCAP will be used as an excuse. Personal driver preferences need to be honoured though, and auto makers need to recognise this.",11,True
UgzkhdnrnHOOPxfbRrN4AaABAg.9yvIdbWvn7oA0bT8V28fCK,comment,KLiiOeMU9JQ,UgzkhdnrnHOOPxfbRrN4AaABAg,True,@MHWib-v7x,"I am planning to buy BYD Seal. I read an article from UK saying that when the car is passing rough surface road the driver can feel quite strong vibration on the steering wheel. Is that really the case, please kindly share your experience on this matter.",0,True
UgzkhdnrnHOOPxfbRrN4AaABAg.9yvIdbWvn7oA0bdUHgvX1U,comment,KLiiOeMU9JQ,UgzkhdnrnHOOPxfbRrN4AaABAg,True,@huntchris,Haven’t noticed,1,True
UgzpWr5d_jwDBvOKjHJ4AaABAg,comment,KLiiOeMU9JQ,,False,@mikeb3010,70k for a Chinese knock off? You can keep it!,1,True
UgzpWr5d_jwDBvOKjHJ4AaABAg.9yswBN85ixZ9zEEurI0eFM,comment,KLiiOeMU9JQ,UgzpWr5d_jwDBvOKjHJ4AaABAg,True,@inka86,Do you prefer the Tesla?,0,True
UgzpWr5d_jwDBvOKjHJ4AaABAg.9yswBN85ixZ9zETuICm4Si,comment,KLiiOeMU9JQ,UgzpWr5d_jwDBvOKjHJ4AaABAg,True,@mikeb3010,"@inka86 To be honest, my liking for EV’s is on the wain, with more news of issues on the rise, example:
There are 3 Hyundai Ionics in Canada that need battery replacements, the car Cost new is $50.000
The battery replacement cost is $65.000…
At 3yrs old..",1,True
Ugz3O4Oig3je1Hos-nh4AaABAg,comment,KLiiOeMU9JQ,,False,@CarFinanceSimplified,Hello from the UK. As someone coming out of a Model 3 in the next few months and considering one’s next option - this video was superb. Many thanks.,10,True
Ugz3O4Oig3je1Hos-nh4AaABAg.9ynYQT0cr47AFPPagdaEii,comment,KLiiOeMU9JQ,Ugz3O4Oig3je1Hos-nh4AaABAg,True,@chrisherbert3786,Just ordered my BYD SEAL Excellence. Can't wait for it to arrive.,0,True
Ugz3O4Oig3je1Hos-nh4AaABAg.9ynYQT0cr47AHYCWjfCEHY,comment,KLiiOeMU9JQ,Ugz3O4Oig3je1Hos-nh4AaABAg,True,@IsaacLoven,What did you get ?,0,True
UgxB1jre0IOrx-X8CMN4AaABAg,comment,KLiiOeMU9JQ,,False,@ethancoe2744,It reminds me of a lucid air,0,True
UgxS9DZOnV_drGt6ASt4AaABAg,comment,KLiiOeMU9JQ,,False,@NathanRodger,Put the BMW up but it just looks like new BMW cars which is… pants,0,True
UgyHz6xqsQVUeC9DL4J4AaABAg,comment,KLiiOeMU9JQ,,False,@enigmaticloremaster1700,"only fools buy EV's, the fact that companies are actually selling these sterile junk heaps proves that the intelligence level of the general world population has dramatically decreased.",0,True
UgyGnSgmrtfyffJHTMN4AaABAg,comment,KLiiOeMU9JQ,,False,@mastermindgaming4741,"I don't know what you see as premium in this interior. No style at all, especially with these cheaply glued screens.",0,True
Ugyg-P7BuIIeaDE6IJF4AaABAg,comment,KLiiOeMU9JQ,,False,@frankiedesam8624,It’s funny how all these Chinese company always copy and take stuff from other car companies. They can never build stuff or sneak stuff on there own they always steal stuff. Also the BYD will break down and catch fire in a few months that’s what is happening in China a lot.,0,True
UgyCC7XFNJSJoQCUAWN4AaABAg,comment,KLiiOeMU9JQ,,False,@danielmedinaaguilera,"Deberia haber substitulos en español, se ve que es un gran video pero no lo puedo entender",0,True
Ugx8TYRwRiVd-du6_zp4AaABAg,comment,KLiiOeMU9JQ,,False,@springbk3472,"From the front this very much reminds me of a Nissan 350Z or a Toyota Celica (2000 - 2007) version.  I was thinking more Toyota though.  

I have driven this car in the wet in thee UK.  It was interesting acceleration it out of a corner the iTAC took a while to catch up, when it did catchup it brought the card back inline without a fuss.",0,True
UgzF8cFXBV75C64y7oV4AaABAg,comment,KLiiOeMU9JQ,,False,@lwwells,@0:41 JESUS. What kind of bugs do you guys have there?,0,True
UgyQOcjyQN6EgF3VLcV4AaABAg,comment,KLiiOeMU9JQ,,False,@good2freelance1,"Seal should have more boot space like Tesla.  
should design for maximum space, aerodynamic and safety. Don't care about the looks.",0,True
UgwHNl96dq9m00QCABN4AaABAg,comment,KLiiOeMU9JQ,,False,@davidw.2467,"BYD does seem to listen to customers feedback and had changed many of the visual annoyances, like the water droplets, ""Build Your Dreams"", and the ugly random lines in the interior. The Seal is now an absolutely stunning looking car that has a premium feel.",257,True
UgwHNl96dq9m00QCABN4AaABAg.9yjD6O4k-769ytM-OkUVcG,comment,KLiiOeMU9JQ,UgwHNl96dq9m00QCABN4AaABAg,True,@Mabeylater293,Water droplets?  Random line?  Any pics of what you are referring to?,1,True
UgwHNl96dq9m00QCABN4AaABAg.9yjD6O4k-769ytPPbXIXJa,comment,KLiiOeMU9JQ,UgwHNl96dq9m00QCABN4AaABAg,True,@davidw.2467,@Mabeylater293These are the main critics from the reviewers and comments from the Youtube audiences when the Seal just entered the international market. Unfortunately Youtube doesn't allow posting of URL nor pictures. Search for any old review videos that's more than 6 months old and you'll find.,6,True
UgwHNl96dq9m00QCABN4AaABAg.9yjD6O4k-769ytQ9W8SyRk,comment,KLiiOeMU9JQ,UgwHNl96dq9m00QCABN4AaABAg,True,@davidw.2467,"@Mabeylater293 Here is another one. ""BYD Seal (2023) - First one in Europe - Walkaround - Exterior, Interior"" by ""AutoRAI International""",0,True
UgwHNl96dq9m00QCABN4AaABAg.9yjD6O4k-76A-WPfy7zOdm,comment,KLiiOeMU9JQ,UgwHNl96dq9m00QCABN4AaABAg,True,@kirk2632,last year some of the overseas feedback were posted to China's social media about build your dream I think they did respond to it,3,True
UgwHNl96dq9m00QCABN4AaABAg.9yjD6O4k-76AQeV_JfaknH,comment,KLiiOeMU9JQ,UgwHNl96dq9m00QCABN4AaABAg,True,@MelodicTurtleMetal,The designer did amazing here. I don't care for most of byd's car's looks - but i think the seal is one of the best looking cars I've ever seen.,0,True
UgxPckniIppRxl60n6x4AaABAg,comment,KLiiOeMU9JQ,,False,@abyssa1840,Can you review byd han ?,0,True
UgzNMp15ioRDwyVTnB54AaABAg,comment,KLiiOeMU9JQ,,False,@YoHoosierDaddy,"I rotated the center screen about 60 times a day, it’s just satisfying 😂",12,True
Ugyg3LOZ4w5CLV1FpmJ4AaABAg,comment,KLiiOeMU9JQ,,False,@ial01,"Paul, will you be reviewing the Hyundai Ioniq 5 n when it comes to Australia? 
Also it would be interesting to see the charging times when going to EV charging station compared to home charging.",0,True
UgzxtBUWcM-IPnQ_uzJ4AaABAg,comment,KLiiOeMU9JQ,,False,@davidtydeman1434,Noted your comments on fast charging.  Where in Australia can you charge at over 150kw?,0,True
UgzxtBUWcM-IPnQ_uzJ4AaABAg.9ygG5qaeuPg9ygW99nUBvr,comment,KLiiOeMU9JQ,UgzxtBUWcM-IPnQ_uzJ4AaABAg,True,@CarExpertAus,Many places offer up to 350kW fast charging.,2,True
UgztSq-Cp44N0nEHy5Z4AaABAg,comment,KLiiOeMU9JQ,,False,@AmelianaTSIIX,If it came with cloth seats i'd buy it...,0,True
UgxZoXq8vSYvVEILS2p4AaABAg,comment,KLiiOeMU9JQ,,False,@gstarny,the portrait mode of the center screen is a perfect design for watching tiktok,1,True
UgzCbv3TgahiTMdkMTt4AaABAg,comment,KLiiOeMU9JQ,,False,@Scav3nger53,"Sounds like, overall, it has Paul's seal of approval. 🤣

Looks like a great piece of kit, one to watch to bring the quality of EV's up and keep the prices competitive.",3,True
UgwTL86SfM96beO7iQd4AaABAg,comment,KLiiOeMU9JQ,,False,@jspanga,"Thanks Paul. Good, honest review as always. 
Got my performance on order, but do really hope they calibrate the safety tech with the OTA updates",4,True
Ugy4m5WSQUpXfDRLZ4J4AaABAg,comment,KLiiOeMU9JQ,,False,@jasonm148,Can someone give me some advices on why not order the basic dynamic model? I feel that's the most cost effective version,0,True
Ugy4m5WSQUpXfDRLZ4J4AaABAg.9ycXZeWVGO-9zYq33-KdAw,comment,KLiiOeMU9JQ,Ugy4m5WSQUpXfDRLZ4J4AaABAg,True,@kommodore6691,"The only real difference between the trims is the engine setup and a few small things, the dynamic is amazingly good value if you don't need the speed.",0,True
Ugz04Rj4Qp_JxcUmnGh4AaABAg,comment,KLiiOeMU9JQ,,False,@damiand4835,Comes with a onboard fire extinguisher and a  fire proof race suit . BYD Burn your dreams 🔥,1,True
Ugz04Rj4Qp_JxcUmnGh4AaABAg.9ybvforW3PZ9zNYz9w-nWK,comment,KLiiOeMU9JQ,Ugz04Rj4Qp_JxcUmnGh4AaABAg,True,@dazbot1984,"Sadly the fire extinguisher is just a plastic fake, and the fire proof race suit is nylon made to look like wool and asbestos.  China for the win!  Lets fund that war machine dammit people how they gonna invade Taiwan if we don't buy enough byd's?   BYD also = Buy Your Demise.",0,True
UgyWTHSv90sgQyDd-HJ4AaABAg,comment,KLiiOeMU9JQ,,False,@faytfu9313,"i will go tesla as i'm a picky person it is more refined imo, but with BYD, it's def more value for the money. 
It looks awesome too, besides the piano black in the gear shifter spot.",2,True
Ugz17LE6N8kkX1Kk-sF4AaABAg,comment,KLiiOeMU9JQ,,False,@MysticEucalypt,Atto 3 owner here. Don't use the screen rotation as Android Auto doesn't support it,1,True
Ugy06Xv52LBV40HmUqJ4AaABAg,comment,KLiiOeMU9JQ,,False,@gabrielbold1012,"Tesla over the AIR UP DATES 🎉😮...
So No One Cares 🎉😂...And they don't have RUST problems 😢",0,True
Ugy06Xv52LBV40HmUqJ4AaABAg.9ybi9tVMsiH9yeaiPY6JLJ,comment,KLiiOeMU9JQ,Ugy06Xv52LBV40HmUqJ4AaABAg,True,@frankandrews4470,BYD have OTA updates as well and where would you like me to start with Tesla build quality issues?,0,True
UgwpBNtvbqsCy8pWTKx4AaABAg,comment,KLiiOeMU9JQ,,False,@tbillington,The Chinese manufacturers are progressing crazy fast. That infotainment screen was impressively responsive. And they've finally got the designs down.,73,True
UgwpBNtvbqsCy8pWTKx4AaABAg.9ybhsd9NFI_9yqLC3DXqEC,comment,KLiiOeMU9JQ,UgwpBNtvbqsCy8pWTKx4AaABAg,True,@Deandzzzzzz,I wouldn’t say the same for all the Chinese automakers but at least BYD has done it right,8,True
UgwpBNtvbqsCy8pWTKx4AaABAg.9ybhsd9NFI_A1JrXS396lo,comment,KLiiOeMU9JQ,UgwpBNtvbqsCy8pWTKx4AaABAg,True,@zhanhonglu903,yeah coz u r a Chinese traitor​@Deandzzzzzz,0,True
UgwpBNtvbqsCy8pWTKx4AaABAg.9ybhsd9NFI_AP8EjB3a01k,comment,KLiiOeMU9JQ,UgwpBNtvbqsCy8pWTKx4AaABAg,True,@GregPacker-v4p,@Deandzzzzzz Very pricey but Deany boi.,0,True
Ugy8PhjrTUwCq_mSB3R4AaABAg,comment,KLiiOeMU9JQ,,False,@pummyy,"Question:
Is the dyn audio system as good as the ones in VW ?
Also, Vw Golf R can do the same performance numbers and almost cost the same price and a good build quality . Any reason to chose this over a R apart from being an EV?",0,True
Ugy8PhjrTUwCq_mSB3R4AaABAg.9ybgmvO2XzZ9ybi_evhnM6,comment,KLiiOeMU9JQ,Ugy8PhjrTUwCq_mSB3R4AaABAg,True,@Paul-ow9dd,Rising cost of fuel going forward?,0,True
Ugy8PhjrTUwCq_mSB3R4AaABAg.9ybgmvO2XzZ9yqjK-oD-wR,comment,KLiiOeMU9JQ,Ugy8PhjrTUwCq_mSB3R4AaABAg,True,@pummyy,@Paul-ow9dd can afford a 70k  car and worry about fuel. Always amuses me !!,0,True
Ugy8PhjrTUwCq_mSB3R4AaABAg.9ybgmvO2XzZ9zV5lUpxBGT,comment,KLiiOeMU9JQ,Ugy8PhjrTUwCq_mSB3R4AaABAg,True,@inter4er,"VW Golf R can provide same smart system as EV?. Except speed , VM is like Nokia phone, but EV is smart phone",0,True
UgybOOX_Sz3AHQFr-Gx4AaABAg,comment,KLiiOeMU9JQ,,False,@mosesraradza679,That is one ev I would buy better than a tesla,0,True
UgzKv7W9XQ2UQ2uJmtF4AaABAg,comment,KLiiOeMU9JQ,,False,@hybridflowx4,I have the AWD and it easily hits 200kms top speed.,0,True
UgzbuPsIcXD-5WVnWLh4AaABAg,comment,KLiiOeMU9JQ,,False,@DVSJET,"I love the look of it, and its a sedan! Not another ugly SUV. Just need an old school station wagon now and im keen!",5,True
Ugzt6FBLU0Ydy72mVlx4AaABAg,comment,KLiiOeMU9JQ,,False,@zhenry6009,"For EVs, the pain in the ass is the battery replacement cost.
When it comes to the rechargeble batteries, which Chinese brands come to your mind?Better go with a name brand or just stay away and let others try them out for you.
For inexpensive Chinese EVs ,a few brands already have disappeared.
Its always good to have options but only time will tell.😊",1,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ybhPPzvgz0,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@Paul-ow9dd,The battery should last the life of the vehicle. But there will always be exceptions to that after the battery warranty runs out. Battery degradation in EV's is slow and still allows years of use before range becomes largely unusable.,0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yeazJ_dFli,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@frankandrews4470,I think you need to do a bit more research on BYD as a company not just a car maker.,0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yiWA0ijvIr,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"A portion of Tesla Model Ys manufactured in Berlin were actually using BYD battery, but not the blade battery though. Before BYD started making cars, it was a major battery supplier. And second largest battery manufacturer today in China, the biggest manufacturer is CATL, who is the major supplier to Tesla.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yljrPLovBG,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,​@frankandrews4470how would you do the research? Just google it or Baidu it if you can read a bit Chinese?,0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ylk2rAgIEv,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,"​@aaronxu1721the market will tell, the biggest at the beginning is not necessarily the one will hold on the last.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yllxERPoaq,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,"@aaronxu1721 I'm not talking about the targets of all  the battery manufacturers , or how the advertisement go.
I'm talking about the strategy toward a new vehicle.
If you totally believe what the manufacturer promises， you go ahead and get one.
You will be either a pioneer hopefully or a guinea pig.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ylnSH612xv,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"@zhenry6009 Your arguments are pretty funny, you raised it when it comes to rechargeable batteries better go with named brands. Now you are talking about strategy? Man, I'm buying a car for what it is, I am not buying a car that will be manufactured 10 years later.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ylsuvVal9x,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,"@aaronxu1721 for sure  you can go with whatever you want ,I don't care at all, but don't think you can mislead and fool others
Everyone  has his/her down judgement.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ylwFLlVwtM,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"@zhenry6009 FFS, how was I misleading and fooling other people? I was merely stating the fact, and you sir, are stirring things up using your own ""prediction"". Firstly, you are not a prophet, nor are you an industry expert, so your prediction makes no sense. Secondly, as I stated, people are buying cars for what it is, the companies strategies are irrelevant, I don't give a flying F if BYD bankrupted 10 years later, which is a very unlikely event. 

To you sir, if you like to discuss I'm more than happy to put my time in, but abusing me because I hold a different opinion, only shows how ignorant you are",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ylwLF0pwRu,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"@zhenry6009 If everyone has his/her own judgement, how was my judgement was misleading and yours is not? Really?",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ylyw94Cknx,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,"'The stage' is universal,  staying away from a new stuff which you have little to no knowledge about. 
Avoid become a guinea pig.

Does anyone have to be professional to be eligible to have his/her opinion on a car?

Do you think having a different idea is euqal to abusing someone?",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ym5GHKy4mt,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,@zhenry6009 That applies to any manufacturer in the world. Again I can't see you have proven your point.,0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ymprEZUAru,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,​@aaronxu1721My point is that 'Stratgy',0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ymqCE33LtL,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,@zhenry6009 cant say I have seen you proved it,0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ymqqV62CEk,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,"​@aaronxu1721there's not any make/model from CHN has proven itself to be reliable so far , even the one with the longest history there. 
 If you don't mind being a guinea pig ,go for it.",1,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ymr8iRlk5f,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,"The fancy stuffs are good,but they come at a cost. Also the most important aspect is reliability which has to be proven by the guinea pigs.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ymrcTUK00R,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"@zhenry6009 Every new model brought out by every single manufacturer are not proven to be reliable. Given if they use new technology. How are you going to know if a new technology is reliable whilst it is just being put onto use in the real-world?  And I'm not a guinea pig, a car to me is a tool or a piece of appliances. I am not holding onto a car for more than 5 years, reliability is not the  most important thing I care about.  All you have to say is you are biased with CHN products.",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yms8kGDAzA,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"@zhenry6009 You do know they were making EVs and sold in Millions numbers yet? I don't know why you are willing to call someone a guinea pig, as if you never bought an iPhone new",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yn9Lzaj9MQ,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@zhenry6009,​@aaronxu1721the way you speak make me believe you are either from one of the BYD dealers or factorys. 'cause a Real potential customer would like to hear the risks they may have to face prior to purchasing,0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9ynBtJBMy-3,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@aaronxu1721,"@zhenry6009 mate, you can believe whatever you want, I don't even care. I am not thinking about convincing you, I know how ignorant people can be. You just be you man, keeping on your faith with outdated but ""reliable"" stuff. Seen enough of Bs calling people on different things as you can't even win an argument",0,True
Ugzt6FBLU0Ydy72mVlx4AaABAg.9yazk1Xrpqo9yxSJ6SKc-V,comment,KLiiOeMU9JQ,Ugzt6FBLU0Ydy72mVlx4AaABAg,True,@jeremytine,​@zhenry6009I certainly wouldn't trust a prc car.,0,True
UgygHAr7d_hbBvYgwSR4AaABAg,comment,KLiiOeMU9JQ,,False,@13ARM13ARM,"When talking about the badge delete, you only mention the Atto, when you talk about the screen rotation you only mention the Atto … are you refusing to acknowledge the existence of the Dolphin?",1,True
Ugx5mwjfAqDilI0Gigp4AaABAg,comment,KLiiOeMU9JQ,,False,@wildbeam-007,哈哈，我都不敢用英文来说这车的中国价格😵‍💫,0,True
Ugz76FjR-SQqpC5pdrd4AaABAg,comment,KLiiOeMU9JQ,,False,@sneo7470,"In Singapore, BYD Seal Premium is more expensive than Tesla Model 3 Highland.

Due to quality issue, I sold my BYD ATTO 3 and bought Tesla Model 3 Highland. My family members are very happy with the Tesla Model 3 Highland.

Thanks for the competition from BYD, now I can afford to buy Tesla EV!👍👏💪🇸🇬",0,True
Ugw1gXSYDR0xsrZuyMd4AaABAg,comment,KLiiOeMU9JQ,,False,@marlonsukura530,"From the front,  I could see more of Porsche than Audi until you mentioned 😂great review",0,True
UgyKki94Gn3ZhIFEWgx4AaABAg,comment,KLiiOeMU9JQ,,False,@bradpage5971,"I’m not buying the line that the styling could be from any maker. It’s fussy and typically Chinese. Compare this with Tesla 3 or Polestar 2 and the styling fussiness is obvious. You’d do well to watch experienced EV testers in Norway (like Kris Rifa ) who review vastly wider ranges of EVs over many years and have come to pretty clear landings on the Chinese offering. Not the silly excitability about how fast it accelerates of this review but hard nosed reality that these Chinese EVs really don’t have the depth of engineering sophistication and tech development beyond sheer speed that makes for a decent car. Bells and whistles (including those that clearly don’t work as intended) are not enough. BTW, how many of us really need or even get to use that performance? The test of value and quality is different to a silly boy racer thrill. They have a long way to go and we should encourage the Chinese to keep working at it. But let’s not offer false praise.",0,True
Ugxhj-D0ARcRH_5JLCp4AaABAg,comment,KLiiOeMU9JQ,,False,@nickavanti,Awesome.,0,True
Ugy4f1zb9kgkfT2pcuV4AaABAg,comment,KLiiOeMU9JQ,,False,@nadnerb2k,"Regarding screen rotation on my Atto 3: I've used it a couple of times. The chief benefit is you can get 3 camera angles when parking instead of 2. But it's otherwise in landscape mode most of the time.

I like having the option. Horizontal is better for me but there are people who prefer portrait, so even if you only rotate it once, it's worth it. Only issue is Android Auto/Caplay only work in horizontal mode, as do a couple of other apps, which is absurd.",12,True
Ugy4f1zb9kgkfT2pcuV4AaABAg.9y_OkUuqg3f9ybfVllUisM,comment,KLiiOeMU9JQ,Ugy4f1zb9kgkfT2pcuV4AaABAg,True,@Paul-ow9dd,"Portrait is good for navigation as you can ""see"" further ahead on the map to where you're going. So not just a gimmick as many reviewers keep saying, but sure, most of the time you're likely to keep it in landscape orientation.",2,True
Ugy4f1zb9kgkfT2pcuV4AaABAg.9y_OkUuqg3f9ylMbCUFwn0,comment,KLiiOeMU9JQ,Ugy4f1zb9kgkfT2pcuV4AaABAg,True,@GeoffTosio,Also if you are using polarised sunglasses the portrait mode becomes invisible (and the heads up display).,0,True
